Alignment index,Score,STDEV
3212,7.978723404255318,8.881784197001252e-16
3213,3.6798614547253834,0.0
3214,0,0.1106397141195971
3215,2.9910935180603664,4.440892098500626e-16
3216,0.32508659079663554,5.551115123125783e-17
3217,0.5744680851063834,1.1102230246251565e-16
3218,1.5957446808510638,0.0
3219,0.8179119247897081,1.1102230246251565e-16
3220,7.212765957446808,8.881784197001252e-16
3221,0.03414151410192967,0.0
3222,4.736170212765957,0.11700193263717035
3223,9.0,0.0
3224,9.0,0.0
3225,1.8510638297872337,2.220446049250313e-16
3226,-0.19148936170212716,0.0
3227,0.5744680851063828,0.0
3228,3.234537357743691,4.440892098500626e-16
3229,5.170212765957446,8.881784197001252e-16
3230,6.702127659574468,0.0
3231,-2.530925284512617,4.440892098500626e-16
3232,-2.1449777337951508,0.0
3233,-0.6486887679366651,0.0
3234,-0.048985650667986505,0.0
3235,1.1622958931222167,0.0
3236,2.278574962889659,0.03532779759875722
3237,-0.9859475507174664,0.02857486649899881
3238,-1.4538347352795644,0.12324603069721915
3239,0.6837209302325583,0.16744186046511642
3240,0,0.11051696439357134
3241,0,0.05027409051538714
3242,0,0.12559788775095027
3243,0,0.07724429981806752
3244,0,0.0733390487401223
3245,0,0.06258242908499811
3246,0,0.1039004732523957
3247,0,0.0975728481424078
3248,0,0.16425424475356426
3249,0,0.06362994157166776
3250,0,0.09592758383376182
3251,0,0.0902757853893971
3252,0,0.11443048242519542
3253,0,0.12206177437972705
3254,0,0.1339806472304741
3255,0,0.1331094509493713
3256,0,0.07896187722264761
3257,0,0.1082283136512803
3258,0,0.09603777790880524
3259,0,0.17596006816362567
3260,0,0.11563039294037586
3261,0,0.0624470789853035
3262,0,0.09395013402308634
3263,0,0.06943756432361192
3264,0,0.08621670801434529
3265,0,0.09355339687237248
3266,0,0.06479665400219554
3267,0,0.10360143934973816
3268,0,0.07705465325429398
3269,0,0.1286006074317586
3270,0,0.1350917559600891
3271,0,0.09900938941205228
3272,0,0.07714610738802413
3273,0,0.1027557410082143
3274,0,0.09301672837595197
3275,0,0.07886358809895035
3276,0,0.10452464796285635
3277,0,0.08446509364670932
3278,0,0.06838363605607344
3279,0,0.058506239288654824
3280,0,0.10422063948818508
3281,0,0.12698809630208882
3282,0,0.08655340961449344
3283,0,0.08237947478978455
3284,0,0.1143981276164335
3285,0,0.13612129887965604
3286,0,0.10614294635713267
3287,0,0.08986282774916572
3288,0,0.054254049970568284
3289,0,0.08739453099087155
3290,0,0.10886491806938359
3291,0,0.16513619905234664
3292,0,0.07783764733219452
3293,0,0.10878068486718122
3294,0,0.12787480561711262
3295,0,0.10060601922156553
3296,0,0.08583967715864003
3297,0,0.1247486965080211
3298,0,0.13995871916278782
3299,0,0.11118010552630034
3300,0,0.11791291107245809
3301,0,0.07066806860130137
3302,0,0.12243092528210289
3303,0,0.08427287085226007
3304,0,0.07842425818975941
3305,0,0.20836092202225787
3306,0,0.07410421341588218
3307,0,0.11699439924077487
3308,0,0.07745396786123461
3309,0,0.16873389518161327
3310,0,0.07792592047432954
3311,0,0.08579037706239849
3312,0,0.073069348146455
3313,0,0.1005271407108638
3314,0,0.08046562684320982
3315,0,0.10120000310268333
3316,0,0.15114334549068434
3317,0,0.41872086146300225
3318,1.6996536368134585,0.1045179018257665
3319,0,0.12529014059975774
3320,0,0.10270597910946101
3321,0,0.1042476983636582
3322,0,0.09614784569161504
3323,0,0.1321098132188664
3324,-0.14992577931716963,2.7755575615628914e-17
3325,2.6823354774863932,0.0
3326,0,0.6060274691786035
3327,-2.2399802078179123,0.0
3328,-0.6902523503216234,0.0
3329,0.26571004453240965,0.0
3330,-0.14398812469074684,0.0
3331,0.8535378525482435,1.1102230246251565e-16
3332,3.7926768926274113,0.0
3333,-1.0999505195447798,0.0
3334,-0.6902523503216231,0.0
3335,6.512122711528946,0.0
3336,9.0,0.0
3337,9.0,0.0
3338,8.72093023255814,1.7763568394002505e-15
3339,-1.9430974764967843,2.220446049250313e-16
3340,8.489361702127662,1.7763568394002505e-15
3341,9.0,0.0
3342,6.33399307273627,0.0
3343,1.2335477486392874,0.2866110254997843
3344,9.0,0.0
3345,-2.4893617021276597,0.0
3346,4.404255319148937,0.0
3347,6.446808510638299,0.0
3348,8.477486392874813,1.7763568394002505e-15
3349,7.72340425531915,8.881784197001252e-16
3350,5.9361702127659575,0.0
3351,0,0.11881987236644856
3352,-2.438891637803068,0.09652113730039905
3353,5.221276595744681,0.10212765957446807
3354,-0.9758535378525479,0.09246169471610723
3355,0,0.08642296593335694
3356,2.46561108362197,0.07239313584226727
3357,5.527659574468086,0.1250803272910563
3358,-0.6023750618505689,0.044178704176716356
3359,0,0.07809991039346842
3360,0,0.6549480674838417
3361,0.4088075210291935,0.061902719231616964
3362,-1.4627412172191985,0.09393699899924153
3363,7.0340425531914885,0.11700193263717076
3364,0,0.471752171705152
3365,3.356259277585354,0.09915172104264001
3366,5.4599703117268685,0.08968807167223773
3367,-0.05136071251855515,0.006611892365557671
3368,0,0.08372724664814164
3369,1.9098466105888172,0.052268226327596715
3370,0,0.11511242680352657
3371,4.901830776843147,0.0886601395187177
3372,2.7357743691241962,0.07454062658790793
3373,0,0.6143438483306836
3374,4.548540326571003,0.1716393048204222
3375,-1.8712518555170707,0.10705741131370465
3376,0,0.07746534660460956
3377,2.3177634834240477,0.040896606490385116
3378,-0.8291934685799112,0.036234291069511766
3379,1.9341909945571494,2.220446049250313e-16
3380,3.056407718951015,0.0
3381,0,0.17012805274897944
3382,2.999999999999999,0.1276595744680851
3383,3.2048490846115785,0.0
3384,1.5838693715982188,0.0
3385,-1.7946561108362205,4.440892098500626e-16
3386,5.425531914893617,0.0
3387,1.0732310737258786,0.0
3388,0.4082137555665513,5.551115123125783e-17
3389,-2.74468085106383,0.0
3390,-1.7709054923305296,0.0
3391,4.914893617021276,0.0
3392,-0.6071251855517072,0.0
3393,8.47154873824839,0.0
3394,6.446808510638299,0.0
3395,6.957446808510637,8.881784197001252e-16
3396,9.0,0.0
3397,9.0,0.0
3398,9.0,0.0
3399,8.489361702127662,1.7763568394002505e-15
3400,-2.174666006927264,0.0
3401,-1.9430974764967843,2.220446049250313e-16
3402,-1.4027709054923303,0.0
3403,9.0,0.0
3404,9.0,0.0
3405,-0.6724393864423552,0.0
3406,-1.9430974764967839,2.220446049250313e-16
3407,-1.301830776843147,0.0
3408,3.85799109351806,0.0
3409,1.7234042553191493,0.09589817736218662
3410,0.08758040573973258,0.0
3411,0.06382978723404273,0.0
3412,0,0.35446554870422564
3413,0,0.451286751566673
3414,0,0.396884134735124
3415,0,0.09647546843704256
3416,0,0.10782362280359746
3417,0,0.10562351606005925
3418,0,0.1628271196372335
3419,0,0.09492079616059804
3420,0,0.11066361055846487
3421,0,0.12944087085601189
3422,0,0.12128086540280622
3423,0,0.06379594744097358
3424,0,0.08279782075554644
3425,0,0.06192264973530109
3426,0,0.09618450696256199
3427,0,0.08756581198280344
3428,0,0.1360604197028923
3429,0,0.11781270411178675
3430,0,0.10019693220688934
3431,0,0.06488365131116074
3432,0,0.16061986833666844
3433,0,0.0856670026966679
3434,0,0.12900571006551145
3435,0,0.12955113353173534
3436,0,0.10121219555940629
3437,0,0.10422063948818505
3438,0,0.09222498505893553
3439,0,0.12396622758661491
3440,0,0.09091400476796771
3441,0,0.15089588699529047
3442,0,0.18011853533598438
3443,0,0.14332273297859727
3444,0,0.14578242045571363
3445,0,0.1589872860201126
3446,0,0.14213708404499012
3447,0,0.09114831710640571
3448,0,0.143288290451679
3449,0,0.10987870133171318
3450,0,0.12394774034058172
3451,0,0.06957198346102376
3452,0,0.12740939549152222
3453,0,0.06092681777259744
3454,0,0.12708384265801784
3455,0,0.09404202782140864
3456,0,0.5011074466948123
3457,0,0.39836131557080745
3458,0,0.35343212723532536
3459,0,0.2272190776813087
3460,0,0.23435314294533932
3461,0,0.06096152731838999
3462,0,0.46820355158214383
3463,0,0.2031649897142813
3464,0,0.05383655438321345
3465,0,0.10938990606658967
3466,0,0.11330812493024743
3467,0,0.14803705453297897
3468,0,0.0785388101595002
3469,0,0.448039224213675
3470,0,0.45239317523128214
3471,0,0.4162477999801076
3472,0,0.13918576768411536
3473,0,0.5759598442682626
3474,0,0.781217785570223
3475,0,0.129184589840015
3476,0,0.11818170304245168
3477,0,0.37633864915892656
3478,0,0.19878643409917884
3479,0,0.34229175587368776
3480,0,0.21277111255736586
3481,0,0.09422741735716121
3482,0,0.13808589990840622
3483,0,0.5444220600243459
3484,0,0.024796373697560933
3485,0,0.08223383708526633
3486,0,0.6717626382466341
3487,0,0.3397775843485082
3488,0,0.331362093310606
3489,0,0.1683196799040666
3490,0,0.13100032519475968
3491,0,0.10274030023961184
3492,0,0.08611851127631494
3493,0,0.10182515063013049
3494,0,0.09026211567263474
3495,0,0.07363649360717661
3496,0,0.09137045373183811
3497,0,0.09062658420190675
3498,0,0.07525611250393203
3499,0,0.0916420777374365
3500,0,0.08926252179142745
3501,0,0.14772832207069117
3502,0,0.10112158792204028
3503,0,0.06812795678142315
3504,0,0.10007194235410581
3505,0,0.07343513033345224
3506,0,0.084431695031862
3507,0,0.10529757094580758
3508,0,0.10270597910946101
3509,0,0.12466388344253027
3510,0,0.3568629225362414
3511,0,0.4157732154344453
3512,0,0.0710759828456633
3513,0,0.10577694658078986
3514,0,0.09719634123926171
3515,0,0.3983347641090678
3516,0,0.2842270365024741
3517,0,0.4198219952782563
3518,0,0.30837013656928225
3519,0,0.09425734507503737
3520,0,0.4682656699878784
3521,0,0.12421056903135173
3522,0,0.17627535612474377
3523,0,0.05276166624409236
3524,0,0.27760043565333237
3525,0,0.3835853566332215
3526,0,0.13927692580032655
3527,0,0.5073624252685811
3528,-0.4664027709054926,0.12240932605019295
3529,0,0.11913989454795777
3530,-2.4323602177140033,0.09918549479024376
3531,-2.6205838693715977,0.10933832681941501
3532,-1.6836219693221175,0.06362162990791714
3533,0,0.07411372798399178
3534,0.6160316674913411,0.0
3535,0,0.3132809216463731
3536,0,0.1582315331003744
3537,0,0.7764139036048775
3538,0,0.7423075240945453
3539,0,0.7512221984662087
3540,0,0.1027814704677677
3541,0,0.1397620982650387
3542,0,0.15624495611332948
3543,0.3428995546759035,0.0
3544,3.5848589807026223,4.440892098500626e-16
3545,0.4735279564571993,5.551115123125783e-17
3546,0.05789213260761983,0.0
3547,-0.8446313706086099,0.0
3548,-2.9643740722414647,4.440892098500626e-16
3549,-2.6853043047996046,0.0
3550,0,0.1152960437116229
3551,7.8,0.11700193263717036
3552,5.987234042553192,0.10212765957446805
3553,2.3872340425531915,0.07659574468085135
3554,-0.5744680851063828,0.1276595744680851
3555,5.680851063829789,8.881784197001252e-16
3556,8.74468085106383,1.7763568394002505e-15
3557,-2.2340425531914896,0.0
3558,0,0.1559513429902202
3559,-1.4936170212765958,0.24086760337165788
3560,0,0.08047438929851648
3561,-1.0643245917862445,2.220446049250313e-16
3562,0.010390895596239546,1.734723475976807e-18
3563,-0.6724393864423555,1.1102230246251565e-16
3564,-1.3730826323602177,0.0
3565,0,0.110248672424808
3566,-2.1568530430479966,0.10697669841318283
3567,-2.1984166254329542,0.0
3568,4.914893617021276,0.0
3569,7.468085106382977,1.7763568394002505e-15
3570,8.489361702127656,1.7763568394002505e-15
3571,9.0,0.0
3572,9.0,0.0
3573,7.493617021276597,0.07659574468085077
3574,5.170212765957446,8.881784197001252e-16
3575,-2.566551212271153,4.440892098500626e-16
3576,-1.269767441860465,0.12472467199488528
3577,-2.4062345373577436,0.0
3578,0.3428995546759028,5.551115123125783e-17
3579,-1.1237011380504698,2.220446049250313e-16
3580,0,0.15159519506525118
3581,0.4854032657100447,5.551115123125783e-17
3582,0,0.12970208199366381
3583,2.3617021276595738,4.440892098500626e-16
3584,-1.468085106382979,0.0
3585,8.23404255319149,0.0
3586,7.010885700148441,8.881784197001252e-16
3587,3.3176645225136077,0.0
3588,-2.74468085106383,0.0
3589,-3.0,0.0
3590,-1.7412172191984165,0.0
3591,8.222167243938644,0.0
3592,8.74468085106383,1.7763568394002505e-15
3593,5.526472043542801,8.881784197001252e-16
3594,6.274616526472044,0.0
3595,-2.4893617021276597,0.0
3596,-2.2815437902028703,4.440892098500626e-16
3597,7.883720930232559,0.0
3598,6.838693715982187,8.881784197001252e-16
3599,8.74468085106383,1.7763568394002505e-15
3600,8.222167243938644,0.0
3601,-1.58683819891143,0.0
3602,6.256803562592777,8.881784197001252e-16
3603,-2.72093023255814,0.0
3604,-0.7674418604651162,1.1102230246251565e-16
3605,-1.0999505195447796,2.220446049250313e-16
3606,2.522018802572984,0.0
3607,-0.01335972290945081,0.0
3608,3.4007916872835224,0.0
3609,1.6729341909945572,2.220446049250313e-16
3610,0,0.08345732131410952
3611,8.198416625432953,0.0
3612,6.298367144977733,0.0
3613,9.0,0.0
3614,8.16279069767442,1.7763568394002505e-15
3615,6.767441860465115,8.881784197001252e-16
3616,7.604651162790698,0.0
3617,8.44186046511628,0.0
3618,2.4329539831766454,0.0
3619,-2.7209302325581395,0.0
3620,7.468085106382977,1.7763568394002505e-15
3621,8.72093023255814,1.7763568394002505e-15
3622,0.31321128154378997,0.0
3623,4.101434933201384,8.881784197001252e-16
3624,8.72093023255814,1.7763568394002505e-15
3625,-1.189015338941118,0.0
3626,4.469569520039585,0.1636036664554451
3627,0,0.12545324225688134
3628,0,0.0724685821390236
3629,1.0286986640277087,0.07283012051005942
3630,3.4726373082632356,0.07874727005909675
3631,0,0.16059791703504808
3632,-0.6427511133102424,0.0
3633,-1.9905987135081638,2.220446049250313e-16
3634,5.948045522018804,0.0
3635,0,0.15189374715570295
3636,5.057397328055417,8.881784197001252e-16
3637,8.198416625432953,0.0
3638,0,0.1209009132514142
3639,-1.9252845126175164,2.220446049250313e-16
3640,8.72093023255814,1.7763568394002505e-15
3641,0,0.07531464933743066
3642,0,0.10990917885878201
3643,0,0.08468186356539727
3644,-2.8569025235032166,0.13598266199868864
3645,0,0.17700187282069516
3646,-1.6960910440376051,0.254533617777916
3647,0,0.14854701831395026
3648,-2.441860465116279,4.440892098500626e-16
3649,-2.7446808510638294,0.0
3650,-1.3214250371103415,0.1100966703224629
3651,-1.7542800593765464,0.14338667572175215
3652,1.0987629886194952,0.19619523994780208
3653,-1.049480455220188,0.2758837791816526
3654,0,0.5126792578576298
3655,0,0.11937491823416743
3656,0,0.17263775499075756
3657,0.30192973775358717,0.03202482706025566
3658,1.804750123701138,0.11072730918260698
3659,8.540425531914895,0.10212765957446787
3660,9.0,0.0
3661,-0.14992577931716955,0.0
3662,7.723404255319148,0.0
3663,6.007422068283028,0.0
3664,-0.6011875309252844,0.0
3665,9.0,0.0
3666,9.0,0.0
3667,-0.7971301335972288,1.1102230246251565e-16
3668,-2.210291934685799,0.0
3669,-1.5749628896585848,2.220446049250313e-16
3670,-0.6546264225630878,1.1102230246251565e-16
3671,0.18852053438891642,0.0
3672,1.589807026224641,2.220446049250313e-16
3673,-1.9668480950024747,2.220446049250313e-16
3674,-3.0,0.0
3675,-0.20930232558139522,2.7755575615628914e-17
3676,0.5625927758535381,0.0
3677,6.488372093023256,0.0
3678,6.84463137060861,0.0
3679,9.0,0.0
3680,9.0,0.0
3681,8.74468085106383,1.7763568394002505e-15
3682,8.23404255319149,0.0
3683,5.389905987135081,0.0
3684,-0.66056407718951,0.0
3685,6.191489361702127,8.881784197001252e-16
3686,7.212765957446808,8.881784197001252e-16
3687,0.31914893617021267,0.0
3688,-1.7887184562097969,0.0
3689,7.723404255319148,0.0
3690,7.723404255319148,0.0
3691,9.0,0.0
3692,1.5957446808510638,0.0
3693,5.799604156358237,8.881784197001252e-16
3694,-3.0,0.0
3695,7.040573973280556,8.881784197001252e-16
3696,-1.7234042553191486,0.0
3697,6.191489361702127,8.881784197001252e-16
3698,-2.7209302325581395,0.0
3699,7.26026719445819,8.881784197001252e-16
3700,6.191489361702127,8.881784197001252e-16
3701,8.72093023255814,1.7763568394002505e-15
3702,8.23404255319149,0.0
3703,-0.9574468085106386,1.1102230246251565e-16
3704,-3.0,0.0
3705,8.198416625432953,0.0
3706,-3.0,0.0
3707,-1.7590301830776842,0.0
3708,9.0,0.0
3709,3.816427511133102,4.440892098500626e-16
3710,7.723404255319148,0.0
3711,7.723404255319148,0.0
3712,-1.7887184562097969,0.0
3713,3.3532904502721417,0.0
3714,7.004948045522019,0.0
3715,9.0,0.0
3716,9.0,0.0
3717,1.8510638297872337,2.220446049250313e-16
3718,5.680851063829789,8.881784197001252e-16
3719,9.0,0.0
3720,5.680851063829789,8.881784197001252e-16
3721,5.680851063829789,8.881784197001252e-16
3722,7.9787234042553195,0.0
3723,-0.7021276595744679,0.0
3724,9.0,0.0
3725,8.74468085106383,1.7763568394002505e-15
3726,8.44186046511628,0.0
3727,8.74468085106383,1.7763568394002505e-15
3728,7.468085106382977,1.7763568394002505e-15
3729,9.0,0.0
3730,-0.7021276595744679,0.0
3731,7.9787234042553195,0.0
3732,7.972785749628896,8.881784197001252e-16
3733,5.680851063829789,8.881784197001252e-16
3734,9.0,0.0
3735,7.212765957446808,8.881784197001252e-16
3736,5.680851063829789,8.881784197001252e-16
3737,-0.66056407718951,0.0
3738,5.597723899059871,0.0
3739,6.702127659574468,0.0
3740,7.9787234042553195,0.0
3741,8.23404255319149,0.0
3742,9.0,0.0
3743,-3.0,0.0
3744,-2.0766947055912923,0.08448387456532168
3745,-0.10242454230578923,0.0
3746,-0.5358733300346363,0.0
3747,-0.8921326076199904,0.0
3748,-1.7234042553191493,0.0
3749,-0.9693221177634836,1.1102230246251565e-16
3750,-1.1415141019297381,0.0
3751,9.0,0.0
3752,8.44186046511628,0.0
3753,6.482434438396834,8.881784197001252e-16
3754,7.212765957446808,8.881784197001252e-16
3755,-0.18555170707570512,0.0
3756,5.805541810984662,8.881784197001252e-16
3757,8.23404255319149,0.0
